0.289775 8.9850077935e-02 0.294762
0.289775 9.4342581832e-02 0.294673
0.289775 9.9059710923e-02 0.294578
0.289775 1.0401269647e-01 0.294486
0.289775 1.0921333129e-01 0.294385
0.289775 1.1467399786e-01 0.294279
0.289775 1.2040769775e-01 0.294163
0.289775 1.2642808264e-01 0.294050
0.289775 1.3274948677e-01 0.293924
0.289775 1.3938696111e-01 0.293792
0.289775 1.4635630916e-01 0.293659
0.289775 1.5367412462e-01 0.293518
0.289775 1.6135783085e-01 0.293372
0.289775 1.6942572240e-01 0.293217
0.289775 1.7789700852e-01 0.293047
0.289775 1.8679185894e-01 0.292881
0.289775 1.9613145189e-01 0.292710
0.289775 2.0593802448e-01 0.292522
0.289775 2.1623492571e-01 0.292331
0.289775 2.2704667199e-01 0.292127
0.289775 2.3839900559e-01 0.291922
0.289775 2.5031895587e-01 0.291697
0.289775 2.6283490366e-01 0.291466
0.289775 2.7597664885e-01 0.291211
0.289775 2.8977548129e-01 0.290954
0.289775 3.0426425536e-01 0.290677
0.289775 3.1947746812e-01 0.290396
0.289775 3.3545134153e-01 0.290095
0.289775 3.5222390861e-01 0.289790
0.289775 3.6983510404e-01 0.289474
0.289775 3.8832685924e-01 0.289135
0.289775 4.0774320220e-01 0.288785
0.289775 4.2813036231e-01 0.288425
0.289775 4.4953688042e-01 0.288035
0.289775 4.7201372445e-01 0.287632
0.289775 4.9561441067e-01 0.287219
0.289775 5.2039513120e-01 0.286770
0.289775 5.4641488776e-01 0.286320
0.289775 5.7373563215e-01 0.285837
0.289775 6.0242241376e-01 0.285332
0.289775 6.3254353445e-01 0.284807
0.289775 6.6417071117e-01 0.284265
0.289775 6.9737924673e-01 0.283687
0.289775 7.3224820906e-01 0.283102
0.289775 7.6886061952e-01 0.282483
0.289775 8.0730365049e-01 0.281844
0.289775 8.4766883302e-01 0.281165
0.289775 8.9005227467e-01 0.280476
0.289775 9.3455488840e-01 0.279736
0.289775 9.8128263282e-01 0.278986
0.289775 1.0303467645e+00 0.278199
0.289775 1.0818641027e+00 0.277380
0.289775 1.1359573078e+00 0.276524
0.289775 1.1927551732e+00 0.275641
0.304264 1.0000000000e-09 0.300453
0.304264 2.0000000000e-09 0.300453
0.304264 4.0000000000e-09 0.300453
0.304264 8.0000000000e-09 0.300453
0.304264 1.6000000000e-08 0.300453
0.304264 3.2000000000e-08 0.300453
0.304264 6.4000000000e-08 0.300453
0.304264 1.2800000000e-07 0.300453
0.304264 2.5600000000e-07 0.300453
0.304264 5.1200000000e-07 0.300453
0.304264 1.0240000000e-06 0.300453
0.304264 2.0480000000e-06 0.300453
0.304264 4.0960000000e-06 0.300453
0.304264 8.1920000000e-06 0.300453
0.304264 1.6384000000e-05 0.300453
0.304264 3.2768000000e-05 0.300452
0.304264 6.5536000000e-05 0.300452
0.304264 1.3107200000e-04 0.300450
0.304264 2.6214400000e-04 0.300448
0.304264 5.2428800000e-04 0.300442
0.304264 1.0485760000e-03 0.300432
0.304264 2.0971520000e-03 0.300410
0.304264 4.1943040000e-03 0.300367
0.304264 8.3886080000e-03 0.300285
0.304264 1.0000000000e-02 0.300251
0.304264 1.0500000000e-02 0.300241
0.304264 1.1025000000e-02 0.300230
0.304264 1.1576250000e-02 0.300219
0.304264 1.2155062500e-02 0.300207
0.304264 1.2762815625e-02 0.300194
0.304264 1.3400956406e-02 0.300181
0.304264 1.4071004227e-02 0.300168
0.304264 1.4774554438e-02 0.300153
0.304264 1.5513282160e-02 0.300138
0.304264 1.6288946268e-02 0.300126
0.304264 1.7103393581e-02 0.300108
0.304264 1.7958563260e-02 0.300090
0.304264 1.8856491423e-02 0.300070
0.304264 1.9799315994e-02 0.300051
0.304264 2.0789281794e-02 0.300033
0.304264 2.1828745884e-02 0.300014
0.304264 2.2920183178e-02 0.299991
0.304264 2.4066192337e-02 0.299966
0.304264 2.5269501954e-02 0.299940
0.304264 2.6532977051e-02 0.299914
0.304264 2.7859625904e-02 0.299887
0.304264 2.9252607199e-02 0.299859
0.304264 3.0715237559e-02 0.299827
0.304264 3.2250999437e-02 0.299796
0.304264 3.3863549409e-02 0.299765
0.304264 3.5556726879e-02 0.299733
0.304264 3.7334563223e-02 0.299699
0.304264 3.9201291385e-02 0.299665
0.304264 4.1161355954e-02 0.299625
0.304264 4.3219423752e-02 0.299581
0.304264 4.5380394939e-02 0.299541
0.304264 4.7649414686e-02 0.299497
0.304264 5.0031885420e-02 0.299453
0.304264 5.2533479691e-02 0.299402
0.304264 5.5160153676e-02 0.299349
0.304264 5.7918161360e-02 0.299294
0.304264 6.0814069428e-02 0.299235
0.304264 6.3854772899e-02 0.299176
0.304264 6.7047511544e-02 0.299114
0.304264 7.0399887121e-02 0.299048
0.304264 7.3919881477e-02 0.298977
0.304264 7.7615875551e-02 0.298907
0.304264 8.1496669329e-02 0.298831
0.304264 8.5571502795e-02 0.298753
0.304264 8.9850077935e-02 0.298663
0.304264 9.4342581832e-02 0.298575
0.304264 9.9059710923e-02 0.298477
0.304264 1.0401269647e-01 0.298382
0.304264 1.0921333129e-01 0.298280
0.304264 1.1467399786e-01 0.298169
0.304264 1.2040769775e-01 0.298059
0.304264 1.2642808264e-01 0.297943
0.304264 1.3274948677e-01 0.297819
0.304264 1.3938696111e-01 0.297682
0.304264 1.4635630916e-01 0.297546
0.304264 1.5367412462e-01 0.297402
0.304264 1.6135783085e-01 0.297256
0.304264 1.6942572240e-01 0.297095
0.304264 1.7789700852e-01 0.296934
0.304264 1.8679185894e-01 0.296758
0.304264 1.9613145189e-01 0.296583
0.304264 2.0593802448e-01 0.296397
0.304264 2.1623492571e-01 0.296198
0.304264 2.2704667199e-01 0.295988
0.304264 2.3839900559e-01 0.295784
0.304264 2.5031895587e-01 0.295558
0.304264 2.6283490366e-01 0.295318
0.304264 2.7597664885e-01 0.295067
0.304264 2.8977548129e-01 0.294805
0.304264 3.0426425536e-01 0.294526
0.304264 3.1947746812e-01 0.294249
0.304264 3.3545134153e-01 0.293946
0.304264 3.5222390861e-01 0.293631
0.304264 3.6983510404e-01 0.293308
0.304264 3.8832685924e-01 0.292972
0.304264 4.0774320220e-01 0.292611
0.304264 4.2813036231e-01 0.292245
0.304264 4.4953688042e-01 0.291852
0.304264 4.7201372445e-01 0.291440
0.304264 4.9561441067e-01 0.291032
0.304264 5.2039513120e-01 0.290582
0.304264 5.4641488776e-01 0.290123
0.304264 5.7373563215e-01 0.289638
0.304264 6.0242241376e-01 0.289126
0.304264 6.3254353445e-01 0.288588
0.304264 6.6417071117e-01 0.288038
0.304264 6.9737924673e-01 0.287455
0.304264 7.3224820906e-01 0.286856
0.304264 7.6886061952e-01 0.286237
0.304264 8.0730365049e-01 0.285590
0.304264 8.4766883302e-01 0.284898
0.304264 8.9005227467e-01 0.284204
0.304264 9.3455488840e-01 0.283457
0.304264 9.8128263282e-01 0.282692
0.304264 1.0303467645e+00 0.281899
0.304264 1.0818641027e+00 0.281074
0.304264 1.1359573078e+00 0.280202
0.304264 1.1927551732e+00 0.279307
0.319477 1.0000000000e-09 0.304425
0.319477 2.0000000000e-09 0.304425
0.319477 4.0000000000e-09 0.304425
0.319477 8.0000000000e-09 0.304425
0.319477 1.6000000000e-08 0.304425
0.319477 3.2000000000e-08 0.304425
0.319477 6.4000000000e-08 0.304425
0.319477 1.2800000000e-07 0.304425
0.319477 2.5600000000e-07 0.304425
0.319477 5.1200000000e-07 0.304425
0.319477 1.0240000000e-06 0.304425
0.319477 2.0480000000e-06 0.304425
0.319477 4.0960000000e-06 0.304425
0.319477 8.1920000000e-06 0.304425
0.319477 1.6384000000e-05 0.304425
0.319477 3.2768000000e-05 0.304424
0.319477 6.5536000000e-05 0.304423
0.319477 1.3107200000e-04 0.304422
0.319477 2.6214400000e-04 0.304419
0.319477 5.2428800000e-04 0.304414
0.319477 1.0485760000e-03 0.304407
0.319477 2.0971520000e-03 0.304385
0.319477 4.1943040000e-03 0.304342
0.319477 8.3886080000e-03 0.304254
0.319477 1.0000000000e-02 0.304220
0.319477 1.0500000000e-02 0.304210
0.319477 1.1025000000e-02 0.304195
0.319477 1.1576250000e-02 0.304184
0.319477 1.2155062500e-02 0.304172
0.319477 1.2762815625e-02 0.304158
0.319477 1.3400956406e-02 0.304147
0.319477 1.4071004227e-02 0.304133
0.319477 1.4774554438e-02 0.304120
0.319477 1.5513282160e-02 0.304103
0.319477 1.6288946268e-02 0.304087
0.319477 1.7103393581e-02 0.304070
0.319477 1.7958563260e-02 0.304051
0.319477 1.8856491423e-02 0.304032
0.319477 1.9799315994e-02 0.304013
0.319477 2.0789281794e-02 0.303993
0.319477 2.1828745884e-02 0.303969
0.319477 2.2920183178e-02 0.303947
0.319477 2.4066192337e-02 0.303923
0.319477 2.5269501954e-02 0.303897
0.319477 2.6532977051e-02 0.303871
0.319477 2.7859625904e-02 0.303845
0.319477 2.9252607199e-02 0.303819
0.319477 3.0715237559e-02 0.303787
0.319477 3.2250999437e-02 0.303755
0.319477 3.3863549409e-02 0.303726
0.319477 3.5556726879e-02 0.303688
0.319477 3.7334563223e-02 0.303651
0.319477 3.9201291385e-02 0.303611
0.319477 4.1161355954e-02 0.303573
0.319477 4.3219423752e-02 0.303533
0.319477 4.5380394939e-02 0.303490
0.319477 4.7649414686e-02 0.303444
0.319477 5.0031885420e-02 0.303391
0.319477 5.2533479691e-02 0.303344
0.319477 5.5160153676e-02 0.303289
0.319477 5.7918161360e-02 0.303232
0.319477 6.0814069428e-02 0.303173
0.319477 6.3854772899e-02 0.303113
0.319477 6.7047511544e-02 0.303048
0.319477 7.0399887121e-02 0.302980
0.319477 7.3919881477e-02 0.302905
0.319477 7.7615875551e-02 0.302837
0.319477 8.1496669329e-02 0.302758
0.319477 8.5571502795e-02 0.302678
0.319477 8.9850077935e-02 0.302595
0.319477 9.4342581832e-02 0.302504
0.319477 9.9059710923e-02 0.302410
0.319477 1.0401269647e-01 0.302314
0.319477 1.0921333129e-01 0.302206
0.319477 1.1467399786e-01 0.302096
0.319477 1.2040769775e-01 0.301980
0.319477 1.2642808264e-01 0.301861
0.319477 1.3274948677e-01 0.301733
0.319477 1.3938696111e-01 0.301600
0.319477 1.4635630916e-01 0.301464
0.319477 1.5367412462e-01 0.301320
0.319477 1.6135783085e-01 0.301166
0.319477 1.6942572240e-01 0.301008
0.319477 1.7789700852e-01 0.300843
0.319477 1.8679185894e-01 0.300673
0.319477 1.9613145189e-01 0.300493
0.319477 2.0593802448e-01 0.300305
0.319477 2.1623492571e-01 0.300104
0.319477 2.2704667199e-01 0.299892
0.319477 2.3839900559e-01 0.299677
0.319477 2.5031895587e-01 0.299457
0.319477 2.6283490366e-01 0.299207
0.319477 2.7597664885e-01 0.298957
0.319477 2.8977548129e-01 0.298688
0.319477 3.0426425536e-01 0.298410
0.319477 3.1947746812e-01 0.298130
0.319477 3.3545134153e-01 0.297827
0.319477 3.5222390861e-01 0.297517
0.319477 3.6983510404e-01 0.297184
0.319477 3.8832685924e-01 0.296838
0.319477 4.0774320220e-01 0.296481
0.319477 4.2813036231e-01 0.296101
0.319477 4.4953688042e-01 0.295705
0.319477 4.7201372445e-01 0.295287
0.319477 4.9561441067e-01 0.294873
0.319477 5.2039513120e-01 0.294423
0.319477 5.4641488776e-01 0.293955
0.319477 5.7373563215e-01 0.293467
0.319477 6.0242241376e-01 0.292951
0.319477 6.3254353445e-01 0.292414
0.319477 6.6417071117e-01 0.291854
0.319477 6.9737924673e-01 0.291253
0.319477 7.3224820906e-01 0.290649
0.319477 7.6886061952e-01 0.290024
0.319477 8.0730365049e-01 0.289366
0.319477 8.4766883302e-01 0.288676
0.319477 8.9005227467e-01 0.287965
0.319477 9.3455488840e-01 0.287213
0.319477 9.8128263282e-01 0.286436
0.319477 1.0303467645e+00 0.285633
0.319477 1.0818641027e+00 0.284800
0.319477 1.1359573078e+00 0.283909
0.319477 1.1927551732e+00 0.283014
0.335451 1.0000000000e-09 0.308414
0.335451 2.0000000000e-09 0.308414
0.335451 4.0000000000e-09 0.308414
0.335451 8.0000000000e-09 0.308414
0.335451 1.6000000000e-08 0.308414
0.335451 3.2000000000e-08 0.308414
0.335451 6.4000000000e-08 0.308414
0.335451 1.2800000000e-07 0.308414
0.335451 2.5600000000e-07 0.308414
0.335451 5.1200000000e-07 0.308414
0.335451 1.0240000000e-06 0.308414
0.335451 2.0480000000e-06 0.308414
0.335451 4.0960000000e-06 0.308414
0.335451 8.1920000000e-06 0.308414
0.335451 1.6384000000e-05 0.308414
0.335451 3.2768000000e-05 0.308414
0.335451 6.5536000000e-05 0.308413
0.335451 1.3107200000e-04 0.308412
0.335451 2.6214400000e-04 0.308409
0.335451 5.2428800000e-04 0.308404
0.335451 1.0485760000e-03 0.308393
0.335451 2.0971520000e-03 0.308371
0.335451 4.1943040000e-03 0.308327
0.335451 8.3886080000e-03 0.308247
0.335451 1.0000000000e-02 0.308213
0.335451 1.0500000000e-02 0.308203
0.335451 1.1025000000e-02 0.308190
0.335451 1.1576250000e-02 0.308179
0.335451 1.2155062500e-02 0.308167
0.335451 1.2762815625e-02 0.308154
0.335451 1.3400956406e-02 0.308141
0.335451 1.4071004227e-02 0.308127
0.335451 1.4774554438e-02 0.308112
0.335451 1.5513282160e-02 0.308097
0.335451 1.6288946268e-02 0.308081
0.335451 1.7103393581e-02 0.308064
0.335451 1.7958563260e-02 0.308046
0.335451 1.8856491423e-02 0.308027
0.335451 1.9799315994e-02 0.308009
0.335451 2.0789281794e-02 0.307989
0.335451 2.1828745884e-02 0.307967
0.335451 2.2920183178e-02 0.307945
0.335451 2.4066192337e-02 0.307923
0.335451 2.5269501954e-02 0.307898
0.335451 2.6532977051e-02 0.307869
0.335451 2.7859625904e-02 0.307842
0.335451 2.9252607199e-02 0.307813
0.335451 3.0715237559e-02 0.307781
0.335451 3.2250999437e-02 0.307749
0.335451 3.3863549409e-02 0.307716
0.335451 3.5556726879e-02 0.307679
0.335451 3.7334563223e-02 0.307640
0.335451 3.9201291385e-02 0.307601
0.335451 4.1161355954e-02 0.307561
0.335451 4.3219423752e-02 0.307516
0.335451 4.5380394939e-02 0.307471
0.335451 4.7649414686e-02 0.307426
0.335451 5.0031885420e-02 0.307377
0.335451 5.2533479691e-02 0.307324
0.335451 5.5160153676e-02 0.307271
0.335451 5.7918161360e-02 0.307214
0.335451 6.0814069428e-02 0.307155
0.335451 6.3854772899e-02 0.307094
0.335451 6.7047511544e-02 0.307032
0.335451 7.0399887121e-02 0.306963
0.335451 7.3919881477e-02 0.306887
0.335451 7.7615875551e-02 0.306813
0.335451 8.1496669329e-02 0.306735
0.335451 8.5571502795e-02 0.306650
0.335451 8.9850077935e-02 0.306557
0.335451 9.4342581832e-02 0.306465
0.335451 9.9059710923e-02 0.306374
0.335451 1.0401269647e-01 0.306273
0.335451 1.0921333129e-01 0.306167
0.335451 1.1467399786e-01 0.306056
0.335451 1.2040769775e-01 0.305941
0.335451 1.2642808264e-01 0.305820
0.335451 1.3274948677e-01 0.305690
0.335451 1.3938696111e-01 0.305556
0.335451 1.4635630916e-01 0.305421
0.335451 1.5367412462e-01 0.305271
0.335451 1.6135783085e-01 0.305120
0.335451 1.6942572240e-01 0.304957
0.335451 1.7789700852e-01 0.304795
0.335451 1.8679185894e-01 0.304622
0.335451 1.9613145189e-01 0.304433
0.335451 2.0593802448e-01 0.304243
0.335451 2.1623492571e-01 0.304038
0.335451 2.2704667199e-01 0.303831
0.335451 2.3839900559e-01 0.303611
0.335451 2.5031895587e-01 0.303381
0.335451 2.6283490366e-01 0.303133
0.335451 2.7597664885e-01 0.302880
0.335451 2.8977548129e-01 0.302611
0.335451 3.0426425536e-01 0.302332
0.335451 3.1947746812e-01 0.302039
0.335451 3.3545134153e-01 0.301737
0.335451 3.5222390861e-01 0.301433
0.335451 3.6983510404e-01 0.301093
0.335451 3.8832685924e-01 0.300742
0.335451 4.0774320220e-01 0.300373
0.335451 4.2813036231e-01 0.299998
0.335451 4.4953688042e-01 0.299596
0.335451 4.7201372445e-01 0.299180
0.335451 4.9561441067e-01 0.298750
0.335451 5.2039513120e-01 0.298295
0.335451 5.4641488776e-01 0.297825
0.335451 5.7373563215e-01 0.297325
0.335451 6.0242241376e-01 0.296810
0.335451 6.3254353445e-01 0.296268
0.335451 6.6417071117e-01 0.295695
0.335451 6.9737924673e-01 0.295095
0.335451 7.3224820906e-01 0.294476
0.335451 7.6886061952e-01 0.293840
0.335451 8.0730365049e-01 0.293176
0.335451 8.4766883302e-01 0.292478
0.335451 8.9005227467e-01 0.291758
0.335451 9.3455488840e-01 0.291000
0.335451 9.8128263282e-01 0.290212
0.335451 1.0303467645e+00 0.289390
0.335451 1.0818641027e+00 0.288561
0.335451 1.1359573078e+00 0.287661
0.335451 1.1927551732e+00 0.286749
0.352224 1.0000000000e-09 0.312444
0.352224 2.0000000000e-09 0.312444
0.352224 4.0000000000e-09 0.312444
0.352224 8.0000000000e-09 0.312444
0.352224 1.6000000000e-08 0.312444
0.352224 3.2000000000e-08 0.312444
0.352224 6.4000000000e-08 0.312444
0.352224 1.2800000000e-07 0.312444
0.352224 2.5600000000e-07 0.312444
0.352224 5.1200000000e-07 0.312444
0.352224 1.0240000000e-06 0.312444
0.352224 2.0480000000e-06 0.312444
0.352224 4.0960000000e-06 0.312444
0.352224 8.1920000000e-06 0.312444
0.352224 1.6384000000e-05 0.312444
0.352224 3.2768000000e-05 0.312443
0.352224 6.5536000000e-05 0.312443
0.352224 1.3107200000e-04 0.312441
0.352224 2.6214400000e-04 0.312439
0.352224 5.2428800000e-04 0.312433
0.352224 1.0485760000e-03 0.312422
0.352224 2.0971520000e-03 0.312400
0.352224 4.1943040000e-03 0.312348
0.352224 8.3886080000e-03 0.312259
0.352224 1.0000000000e-02 0.312227
0.352224 1.0500000000e-02 0.312219
0.352224 1.1025000000e-02 0.312210
0.352224 1.1576250000e-02 0.312200
0.352224 1.2155062500e-02 0.312190
0.352224 1.2762815625e-02 0.312179
0.352224 1.3400956406e-02 0.312165
0.352224 1.4071004227e-02 0.312151
0.352224 1.4774554438e-02 0.312136
0.352224 1.5513282160e-02 0.312121
0.352224 1.6288946268e-02 0.312103
0.352224 1.7103393581e-02 0.312086
0.352224 1.7958563260e-02 0.312066
0.352224 1.8856491423e-02 0.312047
0.352224 1.9799315994e-02 0.312027
0.352224 2.0789281794e-02 0.312008
0.352224 2.1828745884e-02 0.311986
0.352224 2.2920183178e-02 0.311963
0.352224 2.4066192337e-02 0.311939
0.352224 2.5269501954e-02 0.311916
0.352224 2.6532977051e-02 0.311889
0.352224 2.7859625904e-02 0.311861
0.352224 2.9252607199e-02 0.311830
0.352224 3.0715237559e-02 0.311798
0.352224 3.2250999437e-02 0.311765
0.352224 3.3863549409e-02 0.311732
0.352224 3.5556726879e-02 0.311696
0.352224 3.7334563223e-02 0.311657
0.352224 3.9201291385e-02 0.311618
0.352224 4.1161355954e-02 0.311575
0.352224 4.3219423752e-02 0.311530
0.352224 4.5380394939e-02 0.311487
0.352224 4.7649414686e-02 0.311439
0.352224 5.0031885420e-02 0.311388
0.352224 5.2533479691e-02 0.311335
0.352224 5.5160153676e-02 0.311284
0.352224 5.7918161360e-02 0.311221
0.352224 6.0814069428e-02 0.311163
0.352224 6.3854772899e-02 0.311099
0.352224 6.7047511544e-02 0.311035
0.352224 7.0399887121e-02 0.310965
0.352224 7.3919881477e-02 0.310890
0.352224 7.7615875551e-02 0.310815
0.352224 8.1496669329e-02 0.310737
0.352224 8.5571502795e-02 0.310652
0.352224 8.9850077935e-02 0.310565
0.352224 9.4342581832e-02 0.310472
0.352224 9.9059710923e-02 0.310375
0.352224 1.0401269647e-01 0.310275
0.352224 1.0921333129e-01 0.310167
0.352224 1.1467399786e-01 0.310049
0.352224 1.2040769775e-01 0.309935
0.352224 1.2642808264e-01 0.309811
0.352224 1.3274948677e-01 0.309680
0.352224 1.3938696111e-01 0.309548
0.352224 1.4635630916e-01 0.309405
0.352224 1.5367412462e-01 0.309261
0.352224 1.6135783085e-01 0.309106
0.352224 1.6942572240e-01 0.308952
0.352224 1.7789700852e-01 0.308778
0.352224 1.8679185894e-01 0.308597
0.352224 1.9613145189e-01 0.308412
0.352224 2.0593802448e-01 0.308216
0.352224 2.1623492571e-01 0.308012
0.352224 2.2704667199e-01 0.307795
0.352224 2.3839900559e-01 0.307579
0.352224 2.5031895587e-01 0.307346
0.352224 2.6283490366e-01 0.307093
0.352224 2.7597664885e-01 0.306833
0.352224 2.8977548129e-01 0.306562
0.352224 3.0426425536e-01 0.306285
0.352224 3.1947746812e-01 0.305987
0.352224 3.3545134153e-01 0.305679
0.352224 3.5222390861e-01 0.305362
0.352224 3.6983510404e-01 0.305035
0.352224 3.8832685924e-01 0.304682
0.352224 4.0774320220e-01 0.304305
0.352224 4.2813036231e-01 0.303923
0.352224 4.4953688042e-01 0.303513
0.352224 4.7201372445e-01 0.303099
0.352224 4.9561441067e-01 0.302672
0.352224 5.2039513120e-01 0.302208
0.352224 5.4641488776e-01 0.301732
0.352224 5.7373563215e-01 0.301216
0.352224 6.0242241376e-01 0.300699
0.352224 6.3254353445e-01 0.300147
0.352224 6.6417071117e-01 0.299569
0.352224 6.9737924673e-01 0.298965
0.352224 7.3224820906e-01 0.298335
0.352224 7.6886061952e-01 0.297688
0.352224 8.0730365049e-01 0.297023
0.352224 8.4766883302e-01 0.296311
0.352224 8.9005227467e-01 0.295579
0.352224 9.3455488840e-01 0.294817
0.352224 9.8128263282e-01 0.294015
0.352224 1.0303467645e+00 0.293190
0.352224 1.0818641027e+00 0.292343
0.352224 1.1359573078e+00 0.291438
0.352224 1.1927551732e+00 0.290512
0.369835 1.0000000000e-09 0.316483
0.369835 2.0000000000e-09 0.316483
0.369835 4.0000000000e-09 0.316483
0.369835 8.0000000000e-09 0.316483
0.369835 1.6000000000e-08 0.316483
0.369835 3.2000000000e-08 0.316483
0.369835 6.4000000000e-08 0.316483
0.369835 1.2800000000e-07 0.316483
0.369835 2.5600000000e-07 0.316483
0.369835 5.1200000000e-07 0.316483
0.369835 1.0240000000e-06 0.316483
0.369835 2.0480000000e-06 0.316483
0.369835 4.0960000000e-06 0.316483
0.369835 8.1920000000e-06 0.316482
0.369835 1.6384000000e-05 0.316482
0.369835 3.2768000000e-05 0.316482
0.369835 6.5536000000e-05 0.316481
0.369835 1.3107200000e-04 0.316480
0.369835 2.6214400000e-04 0.316477
0.369835 5.2428800000e-04 0.316471
0.369835 1.0485760000e-03 0.316474
0.369835 2.0971520000e-03 0.316454
0.369835 4.1943040000e-03 0.316409
0.369835 8.3886080000e-03 0.316319
0.369835 1.0000000000e-02 0.316285
0.369835 1.0500000000e-02 0.316274
0.369835 1.1025000000e-02 0.316263
0.369835 1.1576250000e-02 0.316251
0.369835 1.2155062500e-02 0.316239
0.369835 1.2762815625e-02 0.316228
0.369835 1.3400956406e-02 0.316214
0.369835 1.4071004227e-02 0.316202
0.369835 1.4774554438e-02 0.316189
0.369835 1.5513282160e-02 0.316175
0.369835 1.6288946268e-02 0.316159
0.369835 1.7103393581e-02 0.316141
0.369835 1.7958563260e-02 0.316123
0.369835 1.8856491423e-02 0.316104
0.369835 1.9799315994e-02 0.316080
0.369835 2.0789281794e-02 0.316057
